epoch,batch,generator_loss,discriminator_loss,discriminator_real_loss,discriminator_fake_loss,w_gap,gradient_penalty,drift_penalty
3.0,45.0,6.505516529083252,-7.018407344818115,-0.49208566546440125,-7.954082489013672,7.461996823549271,0.04216639697551727,0.02192596159875393
3.0,46.0,9.307613372802734,-6.061010360717773,6.231712818145752,-2.267571449279785,8.499284267425537,0.2383078932762146,0.05519530549645424
3.0,47.0,8.900411605834961,-7.893392086029053,2.199005126953125,-6.506442070007324,8.70544719696045,0.0776536613702774,0.035518791526556015
3.0,48.0,10.960752487182617,-7.210687637329102,4.829807758331299,-4.208575248718262,9.03838300704956,0.17741677165031433,0.05352767929434776
3.0,49.0,6.848567008972168,-6.915439605712891,3.502011299133301,-4.593135833740234,8.095147132873535,0.11491086333990097,0.03059874102473259
3.0,50.0,11.460834503173828,-7.3197221755981445,7.059140205383301,-1.7562282085418701,8.815368413925171,0.14291273057460785,0.06651917099952698
3.0,51.0,8.261116027832031,-7.2689337730407715,1.2091928720474243,-7.4793500900268555,8.68854296207428,0.1386450231075287,0.033159248530864716
3.0,52.0,9.090343475341797,-6.187253952026367,4.108650207519531,-3.499058723449707,7.607708930969238,0.13825267553329468,0.037928055971860886
3.0,53.0,7.435085296630859,-7.4040117263793945,3.488009452819824,-4.836155414581299,8.324164867401123,0.08865400403738022,0.033613454550504684
3.0,54.0,10.515575408935547,-7.167450428009033,6.699556350708008,-2.6434736251831055,9.343029975891113,0.21142973005771637,0.06128216162323952
3.0,55.0,8.816167831420898,-8.52559757232666,3.4093008041381836,-5.807187080383301,9.216487884521484,0.06348387897014618,0.05605090782046318
3.0,56.0,7.649880886077881,-6.413449764251709,5.135666370391846,-4.060197353363037,9.195863723754883,0.2709524631500244,0.07288913428783417
3.0,57.0,4.232219219207764,-7.955735683441162,4.469432830810547,-4.029033660888672,8.498466491699219,0.051063962280750275,0.032091327011585236
3.0,58.0,8.961164474487305,-4.93232536315918,9.798107147216797,1.9762368202209473,7.82187032699585,0.27769166231155396,0.1126285046339035
3.0,59.0,7.652955055236816,-6.437619686126709,1.9654288291931152,-4.755030632019043,6.720459461212158,0.026881881058216095,0.014021061360836029
3.0,60.0,6.972068786621094,-6.423364639282227,3.3507447242736816,-4.144083499908447,7.494828224182129,0.1048138216137886,0.023325664922595024
3.0,61.0,9.28293228149414,-7.808986186981201,6.19308614730835,-2.686829090118408,8.879915237426758,0.10009029507637024,0.07002571225166321
3.0,62.0,8.513166427612305,-4.449609756469727,4.371136665344238,-1.448134183883667,5.819270849227905,0.13034357130527496,0.0662253126502037
3.0,63.0,7.110979080200195,-6.473297595977783,3.2318875789642334,-3.6321496963500977,6.864037275314331,0.03622942417860031,0.02844552882015705
3.0,64.0,9.786004066467285,-7.767759799957275,5.241670608520508,-3.685577392578125,8.927248001098633,0.11155354976654053,0.04395236074924469
3.0,65.0,8.587748527526855,-8.221810340881348,3.1279096603393555,-6.1205668449401855,9.248476505279541,0.09933453798294067,0.03332090005278587
3.0,66.0,11.837688446044922,-7.390158176422119,5.296429634094238,-3.8551321029663086,9.151561737060547,0.17042812705039978,0.05712227523326874
3.0,67.0,10.779813766479492,-7.7145795822143555,0.9328262805938721,-7.807847023010254,8.740673303604126,0.0989564061164856,0.03652955964207649
3.0,68.0,9.895547866821289,-8.474139213562012,3.1672635078430176,-6.950167655944824,10.117431163787842,0.16094639897346497,0.03382894769310951
3.0,69.0,10.074197769165039,-6.262452602386475,0.9693127870559692,-6.396970748901367,7.366283535957336,0.10830939561128616,0.02073657140135765
3.0,70.0,10.751714706420898,-7.252504348754883,1.6768251657485962,-6.217122554779053,7.893947720527649,0.06168372556567192,0.02460566721856594
3.0,71.0,6.488406181335449,-7.683037281036377,2.4119813442230225,-6.871064186096191,9.283045530319214,0.15660452842712402,0.0339634045958519
3.0,72.0,8.505379676818848,-6.8488664627075195,7.493109703063965,-0.6762439012527466,8.169353604316711,0.12325111031532288,0.08797592669725418
3.0,73.0,8.378700256347656,-7.344941139221191,3.9195520877838135,-4.2455244064331055,8.165076494216919,0.07918825000524521,0.028252577409148216
3.0,74.0,8.567853927612305,-6.848028182983398,3.9017887115478516,-4.453743934631348,8.3555326461792,0.14794832468032837,0.028021469712257385
3.0,75.0,6.550074577331543,-6.392816543579102,3.203073024749756,-4.4078826904296875,7.610955715179443,0.11948804557323456,0.023258574306964874
3.0,76.0,12.48920726776123,-7.434957504272461,6.211304187774658,-2.4670021533966064,8.678306341171265,0.1167457178235054,0.07589197158813477
3.0,77.0,8.513269424438477,-7.78866720199585,0.16637128591537476,-9.20191764831543,9.368288934230804,0.15541040897369385,0.02551804482936859
3.0,78.0,9.319604873657227,-7.501711845397949,5.987888813018799,-3.4725942611694336,9.460483074188232,0.18860292434692383,0.07274225354194641
3.0,79.0,-0.9409857392311096,-5.7203369140625,2.7696681022644043,-3.828854560852051,6.598522663116455,0.08500231802463531,0.028162546455860138
4.0,1.0,5.359799385070801,-6.653122425079346,14.018806457519531,6.2093186378479,7.809487819671631,0.09428051114082336,0.21356013417243958
4.0,2.0,4.682504177093506,-6.782090663909912,8.568473815917969,0.7852404117584229,7.783233404159546,0.09106450527906418,0.09049773961305618
4.0,3.0,10.401504516601562,-6.7078351974487305,7.206429481506348,-1.367427110671997,8.573856592178345,0.18013466894626617,0.06467457860708237
4.0,4.0,10.06319808959961,-7.796618938446045,0.5729659795761108,-7.768885612487793,8.341851592063904,0.0532565675675869,0.012666487134993076
4.0,5.0,14.345171928405762,-6.643202304840088,4.645417213439941,-4.737534523010254,9.382951736450195,0.27030232548713684,0.036726612597703934
4.0,6.0,8.528457641601562,-6.7987775802612305,-2.900970935821533,-10.011871337890625,7.110900402069092,0.028148047626018524,0.03064228594303131
4.0,7.0,8.04121208190918,-7.239372730255127,3.5745022296905518,-5.0622687339782715,8.636770963668823,0.13528209924697876,0.044577401131391525
4.0,8.0,6.143568992614746,-8.282926559448242,3.4308664798736572,-5.577993392944336,9.008859872817993,0.06917770206928253,0.03415587171912193
4.0,9.0,7.847210884094238,-7.000541687011719,6.113862037658691,-2.0833382606506348,8.197200298309326,0.11314323544502258,0.06522651761770248
4.0,10.0,7.624558448791504,-8.00479507446289,6.570549011230469,-3.186438798904419,9.756987810134888,0.1688440889120102,0.06375163048505783
4.0,11.0,11.300309181213379,-8.755635261535645,6.948863983154297,-3.0235953330993652,9.972459316253662,0.11221448332071304,0.09468016773462296
4.0,12.0,6.580739974975586,-6.704452037811279,0.7314769625663757,-7.4133710861206055,8.144848048686981,0.13841378688812256,0.0562579482793808
4.0,13.0,6.369256019592285,-7.76103401184082,4.527387619018555,-3.8230998516082764,8.350487470626831,0.05578720569610596,0.031581707298755646
4.0,14.0,10.304519653320312,-8.802743911743164,8.523496627807617,-1.7398802042007446,10.263376832008362,0.13669517636299133,0.09368088841438293
4.0,15.0,9.505197525024414,-9.872488021850586,5.967323303222656,-5.023397922515869,10.990721225738525,0.10434485971927643,0.07478412240743637
4.0,16.0,12.602010726928711,-7.9197587966918945,4.391355514526367,-6.330209255218506,10.721564769744873,0.2718176245689392,0.08363077044487
4.0,17.0,6.777739524841309,-7.825235843658447,-0.7156095504760742,-9.151156425476074,8.435546875,0.058562301099300385,0.024688009172677994
4.0,18.0,11.41231918334961,-6.65752649307251,6.400479793548584,-2.882707357406616,9.2831871509552,0.25541937351226807,0.0714668482542038
4.0,19.0,6.5791215896606445,-7.5930986404418945,0.09002120792865753,-7.839391708374023,7.929412916302681,0.03148913383483887,0.0214228518307209
4.0,20.0,10.453178405761719,-7.612598896026611,6.784572601318359,-3.057644844055176,9.842217445373535,0.21568679809570312,0.07275056838989258
4.0,21.0,4.723639488220215,-7.473740100860596,1.4140052795410156,-6.854006767272949,8.268012046813965,0.07720143347978592,0.02225794456899166
4.0,22.0,7.574814796447754,-7.2364020347595215,8.748884201049805,-0.7959529161453247,9.54483711719513,0.22063761949539185,0.10205879807472229
4.0,23.0,5.801809310913086,-6.81606388092041,4.171623229980469,-3.1112895011901855,7.282912731170654,0.043821781873703,0.028631310909986496
4.0,24.0,6.667060375213623,-3.150634288787842,7.253479957580566,2.049661159515381,5.2038187980651855,0.1961817443370819,0.0913669764995575
4.0,25.0,10.898662567138672,-8.469420433044434,6.955596446990967,-2.190544366836548,9.146140813827515,0.06017456203699112,0.07497488707304001
4.0,26.0,9.643075942993164,-7.679601192474365,4.444741249084473,-5.126847267150879,9.571588516235352,0.18411031365394592,0.05088435485959053
4.0,27.0,5.608030319213867,-8.171600341796875,0.8643748164176941,-7.869046688079834,8.733421504497528,0.05444314703345299,0.017389122396707535
4.0,28.0,10.402440071105957,-7.67943811416626,7.030575752258301,-2.532092571258545,9.562668323516846,0.18002793192863464,0.08295032382011414
4.0,29.0,6.61640739440918,-7.593134880065918,2.8984389305114746,-5.157346725463867,8.055785655975342,0.0429874062538147,0.032777540385723114
4.0,30.0,10.806838989257812,-7.191415309906006,7.407655239105225,-1.336334466934204,8.743989706039429,0.14728668332099915,0.07970747351646423
4.0,31.0,9.302629470825195,-7.8611626625061035,2.4492433071136475,-6.634640216827393,9.08388352394104,0.11950352787971497,0.027685632929205894
4.0,32.0,8.291973114013672,-8.125041961669922,5.436923980712891,-4.160834789276123,9.597758769989014,0.14141377806663513,0.058579135686159134
4.0,33.0,11.133088111877441,-8.391182899475098,5.765442848205566,-4.143741130828857,9.909183979034424,0.14619044959545135,0.05609610676765442
4.0,34.0,8.398565292358398,-8.66197395324707,1.371251106262207,-8.002118110656738,9.373369216918945,0.06942765414714813,0.017118623480200768
4.0,35.0,11.534135818481445,-8.823481559753418,6.089662075042725,-4.677555084228516,10.76721715927124,0.18717488646507263,0.07198740541934967
4.0,36.0,8.028291702270508,-7.868555068969727,0.9557258486747742,-7.5326433181762695,8.488369166851044,0.05790793150663376,0.04073498770594597
4.0,37.0,10.402105331420898,-6.624063491821289,4.8289995193481445,-3.9609036445617676,8.789903163909912,0.2106935977935791,0.05890436843037605
4.0,38.0,8.015375137329102,-7.036360740661621,2.0392866134643555,-5.896884441375732,7.936171054840088,0.08640410006046295,0.0357692651450634
4.0,39.0,8.450512886047363,-7.9821248054504395,5.191147327423096,-4.554693222045898,9.745840549468994,0.17149078845977783,0.04880766198039055
4.0,40.0,3.4572994709014893,-7.405913352966309,3.1829185485839844,-5.008754730224609,8.191673278808594,0.07585470378398895,0.027213310822844505
4.0,41.0,7.217888355255127,-7.735479354858398,10.291115760803223,1.4998791217803955,8.791236639022827,0.09324993193149567,0.12325794994831085
4.0,42.0,8.97840404510498,-9.384765625,7.0941925048828125,-3.4459776878356934,10.540170192718506,0.10829950124025345,0.07240936905145645
4.0,43.0,13.624267578125,-9.62110424041748,5.515036582946777,-5.693684101104736,11.208720684051514,0.1529604196548462,0.058013055473566055
4.0,44.0,5.7930169105529785,-8.84575080871582,-0.1842845380306244,-9.792257308959961,9.607972770929337,0.07315877825021744,0.03063477762043476
4.0,45.0,14.924570083618164,-8.588218688964844,8.55615234375,-1.947813868522644,10.503966212272644,0.18106190860271454,0.10512801259756088
4.0,46.0,6.545009136199951,-7.34912109375,-1.0459078550338745,-9.242900848388672,8.196992993354797,0.08121684193611145,0.03570307791233063
4.0,47.0,7.374381065368652,-7.447760105133057,6.023799896240234,-2.9634885787963867,8.987288475036621,0.14552617073059082,0.08426668494939804
4.0,48.0,11.18372631072998,-7.603397369384766,4.568796634674072,-4.230458736419678,8.79925537109375,0.1158352717757225,0.037505216896533966
4.0,49.0,9.857183456420898,-8.990132331848145,2.948305606842041,-7.388476848602295,10.336782455444336,0.12942121922969818,0.05243769288063049
4.0,50.0,6.595502853393555,-8.62903118133545,3.2426514625549316,-6.698210716247559,9.94086217880249,0.12703073024749756,0.041523974388837814
4.0,51.0,8.834551811218262,-7.554361343383789,6.675204277038574,-2.4256348609924316,9.100839138031006,0.1482849419116974,0.06362920999526978
4.0,52.0,1.6007351875305176,-9.097538948059082,5.045833587646484,-4.725919723510742,9.771753311157227,0.06327918916940689,0.041422486305236816
4.0,53.0,11.624137878417969,-8.738457679748535,12.860870361328125,1.797410011291504,11.063460350036621,0.21450012922286987,0.18000105023384094
4.0,54.0,6.2705488204956055,-7.595471382141113,-0.14201731979846954,-8.22890853881836,8.08689121901989,0.047468751668930054,0.016732197254896164
4.0,55.0,9.199112892150879,-6.083404064178467,9.672246932983398,0.185700461268425,9.486546471714973,0.32462090253829956,0.15693317353725433
4.0,56.0,3.7581722736358643,-7.647622108459473,2.2593703269958496,-5.623457908630371,7.882828235626221,0.021730491891503334,0.01790124550461769
4.0,57.0,5.514662265777588,-8.459513664245605,8.760278701782227,-0.7206887006759644,9.480967402458191,0.09285882115364075,0.09286550432443619
4.0,58.0,12.10183334350586,-9.35472583770752,7.520683288574219,-3.111293315887451,10.63197660446167,0.1191474124789238,0.08577735722064972
4.0,59.0,10.299753189086914,-7.932916164398193,2.5528714656829834,-6.750705242156982,9.303576707839966,0.13348226249217987,0.03583753481507301
4.0,60.0,8.522698402404785,-8.425090789794922,3.778364896774292,-5.839014053344727,9.617378950119019,0.11572837829589844,0.03500492870807648
4.0,61.0,13.327707290649414,-8.155624389648438,5.819466590881348,-4.205744743347168,10.025211334228516,0.18070663511753082,0.06252099573612213
4.0,62.0,6.259886741638184,-8.577946662902832,0.6205675601959229,-8.885366439819336,9.505934000015259,0.08825615793466568,0.045425016433000565
4.0,63.0,8.132925033569336,-8.018083572387695,6.671999931335449,-3.0060038566589355,9.678003787994385,0.1579231470823288,0.08068825304508209
4.0,64.0,12.681455612182617,-9.145852088928223,4.214940071105957,-5.604549407958984,9.819489479064941,0.06305895000696182,0.04304772987961769
4.0,65.0,11.776167869567871,-7.168179512023926,1.7883923053741455,-7.775838851928711,9.564231157302856,0.23454594612121582,0.050592172890901566
4.0,66.0,7.490189552307129,-9.26375675201416,2.809887647628784,-7.001540184020996,9.81142783164978,0.05154837295413017,0.03218775987625122
4.0,67.0,10.908523559570312,-7.0899882316589355,6.8710503578186035,-2.8072476387023926,9.678297996520996,0.2488035410642624,0.1002747043967247
4.0,68.0,6.428205490112305,-8.273359298706055,1.6174451112747192,-7.285511016845703,8.902956128120422,0.060082849115133286,0.02876836061477661
4.0,69.0,11.854049682617188,-8.005169868469238,6.880358695983887,-2.800084114074707,9.680442810058594,0.1596222221851349,0.07905101031064987
4.0,70.0,6.647936820983887,-8.60460376739502,1.315165400505066,-8.059958457946777,9.375123858451843,0.07409162819385529,0.02960427664220333
4.0,71.0,14.63803482055664,-7.984102249145508,6.196117401123047,-3.1864566802978516,9.382574081420898,0.13302364945411682,0.06823563575744629
4.0,72.0,4.260501384735107,-8.17798900604248,-1.5259819030761719,-10.556724548339844,9.030742645263672,0.08099183440208435,0.04283539950847626
4.0,73.0,11.035202980041504,-7.632542133331299,8.410520553588867,-1.2788026332855225,9.68932318687439,0.19650158286094666,0.09176550805568695
4.0,74.0,8.078108787536621,-9.230851173400879,2.9277329444885254,-7.040492057800293,9.968225002288818,0.07046877592802048,0.03268611431121826
4.0,75.0,10.130995750427246,-8.8875093460083,5.903848648071289,-4.445069313049316,10.348917961120605,0.1395907700061798,0.06550086289644241
4.0,76.0,14.237123489379883,-9.2489013671875,4.811370849609375,-5.740686893463135,10.55205774307251,0.12372148036956787,0.06594100594520569
4.0,77.0,8.059703826904297,-9.423423767089844,1.8807358741760254,-9.139816284179688,11.020552158355713,0.15549588203430176,0.042169298976659775
4.0,78.0,4.730624675750732,-7.134668827056885,4.885383129119873,-3.9867353439331055,8.872118473052979,0.16739493608474731,0.06350015848875046
4.0,79.0,9.015339851379395,-8.429213523864746,8.936058044433594,-0.7475628852844238,9.683620929718018,0.11557608842849731,0.09864579886198044
5.0,1.0,17.13112449645996,-4.347692966461182,3.2185142040252686,-2.7739830017089844,5.992497205734253,0.1591927856206894,0.052876390516757965
5.0,2.0,13.000073432922363,-10.86108684539795,1.1911200284957886,-10.28636360168457,11.477483630180359,0.05585112422704697,0.057885296642780304
